4U 2206+54 Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53594.00000,  0.0135,  0.0051, -0.0038,  0.0064,  0.0088,  0.0146
 53595.00000,  0.0319,  0.0076,  0.0121,  0.0096, -0.0008,  0.0238
 53596.00000,  0.0119,  0.0044,  0.0103,  0.0056, -0.0263,  0.0137
 53597.00000,  0.0041,  0.0045,  0.0142,  0.0057,  0.0132,  0.0138
 53598.00000,  0.0046,  0.0050,  0.0093,  0.0062, -0.0440,  0.0147
 53599.00000,  0.0152,  0.0040,  0.0070,  0.0051, -0.0120,  0.0129
 53600.00000, -0.0009,  0.0052,  0.0165,  0.0066, -0.0223,  0.0175
 53601.00000,  0.0081,  0.0031, -0.0029,  0.0041,  0.0316,  0.0107
 53602.00000,  0.0045,  0.0031,  0.0053,  0.0041,  0.0192,  0.0110
 53603.00000,  0.0051,  0.0044,  0.0179,  0.0056, -0.0054,  0.0147
 53604.00000, -0.0005,  0.0058, -0.0037,  0.0074,  0.0171,  0.0193
 53605.00000,  0.0186,  0.0036,  0.0225,  0.0047, -0.0107,  0.0126
 53606.00000,  0.0090,  0.0032,  0.0067,  0.0041,  0.0393,  0.0108
 53607.00000,  0.0121,  0.0029,  0.0012,  0.0036,  0.0031,  0.0092
 53608.00000,  0.0237,  0.0031,  0.0172,  0.0041,  0.0271,  0.0111
 53609.00000,  0.0075,  0.0046,  0.0092,  0.0060,  0.0064,  0.0155
 53610.00000,  0.0638,  0.0042,  0.0376,  0.0055,  0.0451,  0.0142
 53611.00000,  0.0502,  0.0065,  0.0169,  0.0087, -0.0316,  0.0240
 53612.00000,  0.0146,  0.0062, -0.0027,  0.0081, -0.0319,  0.0215
 53613.00000, -0.0071,  0.0055,  0.0028,  0.0071, -0.0447,  0.0184
 53614.00000, -0.0084,  0.0036, -0.0014,  0.0047,  0.0192,  0.0127
 53615.00000, -0.0007,  0.0051, -0.0122,  0.0066, -0.0074,  0.0171
 53616.00000,  0.0039,  0.0059, -0.0111,  0.0076,  0.0294,  0.0195
 53617.00000,  0.0239,  0.0044,  0.0100,  0.0054, -0.0444,  0.0130
 53618.00000, -0.0058,  0.0040,  0.0038,  0.0051, -0.0376,  0.0129
 53619.00000, -0.0031,  0.0042,  0.0057,  0.0053, -0.0156,  0.0132
 53620.00000, -0.0004,  0.0049,  0.0012,  0.0059,  0.0152,  0.0134
 53621.00000, -0.0002,  0.0064,  0.0023,  0.0082, -0.0401,  0.0204
 53622.00000,  0.0153,  0.0073,  0.0156,  0.0089,  0.0313,  0.0203
 53623.00000,  0.0137,  0.0055,  0.0120,  0.0069,  0.0052,  0.0163
 53624.00000, -0.0057,  0.0079,  0.0059,  0.0100,  0.0148,  0.0240
 53625.00000,  0.0216,  0.0051,  0.0177,  0.0064, -0.0192,  0.0157
 53626.00000,  0.0174,  0.0052,  0.0188,  0.0062,  0.0153,  0.0139
 53627.00000, -0.0519,  0.0333, -0.1413,  0.0400, -0.0394,  0.0918
 53628.00000,  0.0036,  0.0055,  0.0131,  0.0071,  0.0247,  0.0189
 53629.00000, -0.0002,  0.0041, -0.0039,  0.0052, -0.0109,  0.0130
 53630.00000,  0.0082,  0.0044,  0.0048,  0.0055, -0.0131,  0.0141
 53631.00000,  0.0036,  0.0063,  0.0149,  0.0081,  0.0151,  0.0210
 53632.00000,  0.0169,  0.0086,  0.0001,  0.0114,  0.0040,  0.0304
 53633.00000,  0.0193,  0.0046,  0.0166,  0.0060,  0.0319,  0.0161
 53634.00000,  0.0163,  0.0043,  0.0132,  0.0056,  0.0299,  0.0154
 53635.00000,  0.0176,  0.0057,  0.0248,  0.0073, -0.0439,  0.0199
 53636.00000,  0.0101,  0.0165,  0.0421,  0.0217, -0.0074,  0.0578
 53637.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53638.00000, -0.0001,  0.0025, -0.0049,  0.0031,  0.0094,  0.0087
 53639.00000,  0.0158,  0.0028, -0.0009,  0.0036,  0.0057,  0.0098
 53640.00000,  0.0099,  0.0055,  0.0266,  0.0069,  0.0039,  0.0183
 53641.00000,  0.0309,  0.0052,  0.0202,  0.0067,  0.0117,  0.0184
 53642.00000,  0.0013,  0.0050,  0.0127,  0.0065,  0.0317,  0.0171
 53643.00000,  0.0254,  0.0035,  0.0196,  0.0046,  0.0144,  0.0123
 53644.00000,  0.0273,  0.0071,  0.0279,  0.0094,  0.0269,  0.0256
 53645.00000,  0.0026,  0.0084,  0.0214,  0.0109, -0.0264,  0.0299
 53646.00000,  0.0038,  0.0133,  0.0466,  0.0177,  0.0490,  0.0495
 53647.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53648.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53649.00000,  0.0069,  0.0030,  0.0093,  0.0040, -0.0089,  0.0108
 53650.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53651.00000,  0.0184,  0.0104,  0.0107,  0.0140, -0.0012,  0.0371
 53652.00000,  0.0154,  0.0053,  0.0031,  0.0072, -0.0180,  0.0197
 53653.00000,  0.0136,  0.0032,  0.0142,  0.0042,  0.0129,  0.0113
 53654.00000,  0.0362,  0.0235,  0.0420,  0.0384,  0.0141,  0.1268
 53655.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53656.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53657.00000,  0.0153,  0.0085,  0.0066,  0.0113,  0.0215,  0.0316
 53658.00000,  0.0085,  0.0041,  0.0099,  0.0054, -0.0049,  0.0147
 53659.00000,  0.0137,  0.0045,  0.0071,  0.0058, -0.0251,  0.0159
 53660.00000,  0.0191,  0.0080,  0.0135,  0.0105,  0.0467,  0.0276
 53661.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53662.00000, -0.0782,  0.0404, -0.0944,  0.0530,  0.0351,  0.1356
 53663.00000,  0.0009,  0.0080, -0.0114,  0.0108,  0.0656,  0.0353
 53664.00000,  0.0134,  0.0130,  0.0219,  0.0173,  0.0848,  0.0489
 53665.00000,  0.0281,  0.0081, -0.0151,  0.0108, -0.0408,  0.0309
 53666.00000,  0.0297,  0.0122,  0.0030,  0.0165,  0.0235,  0.0439
 53667.00000,  0.0178,  0.0081,  0.0268,  0.0103, -0.0198,  0.0292
 53668.00000,  0.0165,  0.0054,  0.0184,  0.0071,  0.0083,  0.0189
 53669.00000,  0.0133,  0.0056,  0.0058,  0.0073,  0.0292,  0.0197
 53670.00000,  0.0274,  0.0041,  0.0236,  0.0053,  0.0086,  0.0141
 53671.00000,  0.0136,  0.0031,  0.0089,  0.0041,  0.0009,  0.0112
 53672.00000,  0.0071,  0.0038,  0.0007,  0.0050,  0.0321,  0.0136
 53673.00000,  0.0176,  0.0039,  0.0080,  0.0051, -0.0130,  0.0140
 53674.00000,  0.0118,  0.0031,  0.0248,  0.0040,  0.0238,  0.0108
 53675.00000,  0.0144,  0.0032,  0.0115,  0.0042,  0.0042,  0.0111
